Analysis by Brandon Lampe, performed on: 2016/07/13 08:55:47
Experimental results below begin at: 2016/06/23 09:51:57
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
6.570540e+06,7.604791e+01,2.584487e+03,2.991304e-02,8.238687e-01,8.237810e-01,-4.032830e-04,3.826124e-06,2.629133e+01,-1.104979e-01,2.640183e+01,3.193566e+01,2.120000e+01
6.570550e+06,7.604803e+01,2.594504e+03,3.002899e-02,8.238997e-01,8.238151e-01,-3.618370e-04,4.599341e-06,2.645874e+01,-1.104979e-01,2.656924e+01,3.213764e+01,2.120000e+01
6.570560e+06,7.604814e+01,2.604522e+03,3.014493e-02,8.239657e-01,8.238569e-01,-3.111362e-04,4.673189e-06,2.666354e+01,-1.104979e-01,2.677404e+01,3.238362e+01,2.125903e+01
6.570570e+06,7.604826e+01,2.614539e+03,3.026087e-02,8.239956e-01,8.238923e-01,-2.682106e-04,4.043276e-06,2.683694e+01,-1.145973e-01,2.695154e+01,3.259375e+01,2.130000e+01
6.570580e+06,7.604838e+01,2.624557e+03,3.037681e-02,8.240333e-01,8.239237e-01,-2.301300e-04,4.122747e-06,2.699077e+01,-1.124177e-01,2.710319e+01,3.277848e+01,2.130000e+01
6.570590e+06,7.604849e+01,2.634574e+03,3.049275e-02,8.240496e-01,8.239603e-01,-1.856123e-04,4.497522e-06,2.717062e+01,-1.104979e-01,2.728112e+01,3.299566e+01,2.130000e+01
6.570600e+06,7.604861e+01,2.644591e+03,3.060870e-02,8.240887e-01,8.239979e-01,-1.400231e-04,3.898086e-06,2.735481e+01,-1.104979e-01,2.746530e+01,3.321760e+01,2.130000e+01
6.570610e+06,7.604872e+01,2.654609e+03,3.072464e-02,8.241397e-01,8.240247e-01,-1.075150e-04,3.423785e-06,2.748615e+01,-1.146405e-01,2.760079e+01,3.337578e+01,2.136511e+01
6.570620e+06,7.604884e+01,2.664626e+03,3.084058e-02,8.241588e-01,8.240544e-01,-7.142835e-05,4.277943e-06,2.763195e+01,-1.131183e-01,2.774507e+01,3.355160e+01,2.140000e+01
6.570630e+06,7.604896e+01,2.674643e+03,3.095652e-02,8.242244e-01,8.240953e-01,-2.180732e-05,4.824107e-06,2.783245e+01,-1.104979e-01,2.794295e+01,3.379161e+01,2.146047e+01
6.570640e+06,7.604907e+01,2.684661e+03,3.107246e-02,8.242674e-01,8.241341e-01,2.522159e-05,4.490482e-06,2.802248e+01,-1.104979e-01,2.813298e+01,3.402039e+01,2.150000e+01
6.570650e+06,7.604919e+01,2.694678e+03,3.118841e-02,8.242674e-01,8.241695e-01,6.815851e-05,4.162461e-06,2.819599e+01,-1.104979e-01,2.830648e+01,3.423089e+01,2.150000e+01
6.570660e+06,7.604930e+01,2.704696e+03,3.130435e-02,8.243057e-01,8.242028e-01,1.086156e-04,4.009973e-06,2.835948e+01,-1.104979e-01,2.846997e+01,3.442763e+01,2.150000e+01
6.570670e+06,7.604942e+01,2.714713e+03,3.142029e-02,8.243220e-01,8.242357e-01,1.484974e-04,4.027074e-06,2.852065e+01,-1.104979e-01,2.863115e+01,3.462247e+01,2.150000e+01
6.570680e+06,7.604954e+01,2.724730e+03,3.153623e-02,8.243582e-01,8.242693e-01,1.892972e-04,3.952394e-06,2.868554e+01,-1.104979e-01,2.879604e+01,3.482096e+01,2.156633e+01
6.570690e+06,7.604965e+01,2.734748e+03,3.165217e-02,8.243766e-01,8.243009e-01,2.276828e-04,3.996466e-06,2.884068e+01,-1.104979e-01,2.895118e+01,3.500838e+01,2.160000e+01
6.570700e+06,7.604977e+01,2.744765e+03,3.176812e-02,8.244100e-01,8.243353e-01,2.693655e-04,4.213365e-06,2.900915e+01,-1.104979e-01,2.911965e+01,3.521130e+01,2.160000e+01
6.570710e+06,7.604988e+01,2.754783e+03,3.188406e-02,8.244306e-01,8.243705e-01,3.120967e-04,4.447483e-06,2.918187e+01,-1.144247e-01,2.929629e+01,3.542076e+01,2.160000e+01
6.570720e+06,7.605000e+01,2.764800e+03,3.200000e-02,8.244817e-01,8.244088e-01,3.584698e-04,4.629267e-06,2.936931e+01,-1.124068e-01,2.948172e+01,3.564547e+01,2.160000e+01
