1417,42191.82237,0.822372685,2899.33,6.25,23437,0.499767,-0.0676529,89.9,90.2,88.7,23.3,22,86.1,21.0216,182.413,0.00183105,-0.118597,-0.47838,0,0,0,-0.4385437,0.86799674,8.670725625,9.977266065,9.323995845,-297.972,-169.972,-129.1820605,287.3185475,67.09276048,-171.2572026,0.921492025,0.92276832,0.882741861,0.617568588,0.734183209,0.92276832
1418,42191.82932,0.82931713,2898.4,6.25,-19792.4,0.499767,-0.068082,89.8,89.4,89.1,23.4,22.1,86.2,21.0097,182.258,0.00183105,-0.118689,-0.47838,0,0,0,-0.43831002,0.86799674,8.670959305,9.977266065,9.324112685,-298.127,-170.127,-129.1159771,287.3185475,67.12996811,-171.4122026,0.921645764,0.922922485,0.882681726,0.617568588,0.734159787,0.922922485
1419,42191.83626,0.836261574,2902.44,9.94507,121695,0.499841,-0.0671012,89.8,91.6,90.8,23.3,22,86,21.0574,182.15,0.00183105,-0.118902,-0.47838,0,0,0,-0.437769,0.86799674,8.671500325,9.977266065,9.324383195,-298.235,-170.235,-128.9629684,287.3185475,67.21611479,-171.5202026,0.921752915,0.923029933,0.882542522,0.617568588,0.734105564,0.923029933
1420,42191.84319,0.843194444,2902.44,9.94507,121695,0.499841,-0.0667335,89.7,90.8,89.8,23.4,22.1,86.2,21.0574,182.258,0.00183105,-0.11881,-0.47838,0,0,0,-0.43800268,0.86799674,8.671266645,9.977266065,9.324266355,-298.127,-170.127,-129.0290586,287.3185475,67.17890539,-171.4122026,0.921645764,0.922922485,0.882602644,0.617568588,0.734128984,0.922922485
1421,42191.85015,0.850150463,2899.33,8.09766,42039.5,0.499786,-0.0676529,89.6,89.9,88.6,23.4,22.1,86.1,21.0216,182.258,0.00183105,-0.118689,-0.47838,0,0,0,-0.43831002,0.86799674,8.670959305,9.977266065,9.324112685,-298.127,-170.127,-129.1159771,287.3185475,67.12996811,-171.4122026,0.921645764,0.922922485,0.882681726,0.617568588,0.734159787,0.922922485
1422,42191.85709,0.857094907,2901.19,9.94507,121695,0.499866,-0.0671012,89.7,89.5,90,23.3,22,86,21.0574,182.305,0.00183105,-0.11881,-0.47838,0,0,0,-0.43800268,0.86799674,8.671266645,9.977266065,9.324266355,-298.08,-170.08,-129.0290586,287.3185475,67.17890539,-171.3652026,0.921599141,0.922875733,0.882602644,0.617568588,0.734128984,0.922875733
1423,42191.86404,0.864039352,2898.4,6.25,-19758.9,0.499767,-0.0676529,89.8,91.7,90.5,23.4,22,86.1,21.0097,182.258,0.00183105,-0.118597,-0.47838,0,0,0,-0.4385437,0.86799674,8.670725625,9.977266065,9.323995845,-298.127,-170.127,-129.1820605,287.3185475,67.09276048,-171.4122026,0.921645764,0.922922485,0.882741861,0.617568588,0.734183209,0.922922485
1424,42191.87098,0.870983796,2899.33,6.25,-19259.3,0.499767,-0.0678982,89.7,90,88.5,23.3,22.1,86.3,21.0097,182.305,0.00183105,-0.118597,-0.47838,0,0,0,-0.4385437,0.86799674,8.670725625,9.977266065,9.323995845,-298.08,-170.08,-129.1820605,287.3185475,67.09276048,-171.3652026,0.921599141,0.922875733,0.882741861,0.617568588,0.734183209,0.922875733
1425,42191.87793,0.877928241,2898.4,6.25,-19550.1,0.499767,-0.068082,89.7,89.5,89.3,23.3,21.9,86.2,21.0097,182.15,0.00183105,-0.118689,-0.47838,0,0,0,-0.43831002,0.86799674,8.670959305,9.977266065,9.324112685,-298.235,-170.235,-129.1159771,287.3185475,67.12996811,-171.5202026,0.921752915,0.923029933,0.882681726,0.617568588,0.734159787,0.923029933
1426,42191.88487,0.884872685,2899.33,6.25,-19572.5,0.499767,-0.0678982,89.6,91.1,90.7,23.4,22.1,86.1,21.0097,182.15,0.00183105,-0.118689,-0.47838,0,0,0,-0.43831002,0.86799674,8.670959305,9.977266065,9.324112685,-298.235,-170.235,-129.1159771,287.3185475,67.12996811,-171.5202026,0.921752915,0.923029933,0.882681726,0.617568588,0.734159787,0.923029933
1427,42191.89182,0.89181713,2899.33,7.17383,-19210.9,0.499749,-0.067469,89.8,90.2,89.1,23.2,22.1,86.2,21.0097,182.382,0.00183105,-0.118689,-0.47838,0,0,0,-0.43831002,0.86799674,8.670959305,9.977266065,9.324112685,-298.003,-170.003,-129.1159771,287.3185475,67.12996811,-171.2882026,0.921522769,0.922799149,0.882681726,0.617568588,0.734159787,0.922799149
1428,42191.89876,0.898761574,2902.44,9.94507,121695,0.499866,-0.0669173,89.8,90.8,88.6,23.4,22,86.2,21.0574,182.258,0.00183105,-0.118902,-0.47838,0,0,0,-0.437769,0.86799674,8.671500325,9.977266065,9.324383195,-298.127,-170.127,-128.9629684,287.3185475,67.21611479,-171.4122026,0.921645764,0.922922485,0.882542522,0.617568588,0.734105564,0.922922485
1429,42191.90571,0.905706019,2898.4,6.25,-19352.5,0.499767,-0.0678982,89.6,90.5,90.6,23.3,22,86.1,21.0097,182.15,0.00183105,-0.118689,-0.47838,0,0,0,-0.43831002,0.86799674,8.670959305,9.977266065,9.324112685,-298.235,-170.235,-129.1159771,287.3185475,67.12996811,-171.5202026,0.921752915,0.923029933,0.882681726,0.617568588,0.734159787,0.923029933
1430,42191.91265,0.912650463,2898.4,7.17383,-19535.2,0.499767,-0.0676529,89.7,89.5,90.2,23.3,21.9,86.1,21.0097,182.258,0.00183105,-0.118597,-0.47838,0,0,0,-0.4385437,0.86799674,8.670725625,9.977266065,9.323995845,-298.127,-170.127,-129.1820605,287.3185475,67.09276048,-171.4122026,0.921645764,0.922922485,0.882741861,0.617568588,0.734183209,0.922922485
1431,42191.91959,0.919594907,2902.44,9.94507,121695,0.499841,-0.0669173,89.8,91.4,88.5,23.4,22.1,86.6,21.0574,182.258,0.00183105,-0.12003,-0.47838,0,0,0,-0.43490388,0.86799674,8.674365445,9.977266065,9.325815755,-298.127,-170.127,-128.1524101,287.3185475,67.67239664,-171.4122026,0.921645764,0.922922485,0.881805827,0.617568588,0.733818503,0.922922485
1432,42191.92654,0.926539352,2898.4,6.25,-19803.6,0.499767,-0.068082,89.8,90,89.9,23.4,22,86.5,21.0097,182.305,0.00183105,-0.120121,-0.47838,0,0,0,-0.43467274,0.86799674,8.674596585,9.977266065,9.325931325,-298.08,-170.08,-128.0870004,287.3185475,67.70921163,-171.3652026,0.921599141,0.922875733,0.881746431,0.617568588,0.733795351,0.922875733
1433,42191.93348,0.933483796,2899.33,7.17383,-19326.4,0.499767,-0.0676529,90.5,90.9,90.6,23.4,22.1,86.3,21.0097,181.762,0.00183105,-0.120213,-0.47838,0,0,0,-0.43443906,0.86799674,8.674830265,9.977266065,9.326048165,-298.623,-170.623,-128.0208689,287.3185475,67.74643195,-171.9082026,0.922138072,0.923416158,0.881686388,0.617568588,0.733771946,0.923416158
1434,42191.94043,0.940428241,2901.19,9.94507,121695,0.499866,-0.0667335,89.7,90.5,88.7,23.2,21.9,86.5,21.0574,182.026,0.00183105,-0.120609,-0.47838,0,0,0,-0.43343322,0.86799674,8.675836105,9.977266065,9.326551085,-298.359,-170.359,-127.7361831,287.3185475,67.90664988,-171.6442026,0.921875972,0.923153331,0.881428006,0.617568588,0.733671213,0.923153331
1435,42191.94737,0.947372685,2899.33,6.25,-19281.7,0.499767,-0.0678982,90.1,89.7,88.9,23.3,22.1,86.5,21.0097,181.917,0.00183105,-0.120213,-0.47838,0,0,0,-0.43443906,0.86799674,8.674830265,9.977266065,9.326048165,-298.468,-170.468,-128.0208689,287.3185475,67.74643195,-171.7532026,0.921984169,0.923261829,0.881686388,0.617568588,0.733771946,0.923261829
1436,42191.95432,0.95431713,2899.33,6.25,-19699.2,0.499767,-0.0678982,90.8,89.9,90.6,23.4,22,86.3,21.0097,181.762,0.00183105,-0.120213,-0.47838,0,0,0,-0.43443906,0.86799674,8.674830265,9.977266065,9.326048165,-298.623,-170.623,-128.0208689,287.3185475,67.74643195,-171.9082026,0.922138072,0.923416158,0.881686388,0.617568588,0.733771946,0.923416158
1437,42191.96126,0.961261574,2904.3,7.17383,-19852.1,0.499767,-0.067469,91.3,91.3,90,23.4,22.1,86.5,21.0097,181.762,0.00183105,-0.120304,-0.47838,0,0,0,-0.43420792,0.86799674,8.675061405,9.977266065,9.326163735,-298.623,-170.623,-127.9554534,287.3185475,67.78324845,-171.9082026,0.922138072,0.923416158,0.881627004,0.617568588,0.733748796,0.923416158
1438,42191.96821,0.968206019,2907.09,9.94507,121695,0.499841,-0.0669173,91.5,90,88.5,23.2,22,86.5,21.0574,181.871,0.00183105,-0.1207,-0.47838,0,0,0,-0.43320208,0.86799674,8.676067245,9.977266065,9.326666655,-298.514,-170.514,-127.6707553,287.3185475,67.94346965,-171.7992026,0.922029838,0.923307624,0.881368645,0.617568588,0.733648068,0.923307624
1439,42191.97515,0.975150463,2904.3,6.25,-19535.2,0.499767,-0.068082,91.2,89.5,90.1,23.3,22,86.4,21.0097,181.762,0.00183105,-0.120426,-0.47838,0,0,0,-0.43389804,0.86799674,8.675371285,9.977266065,9.326318675,-298.623,-170.623,-127.8677491,287.3185475,67.83260801,-171.9082026,0.922138072,0.923416158,0.881547397,0.617568588,0.733717762,0.923416158
1440,42191.98209,0.982094907,2905.23,9.94507,121695,0.499866,-0.0667335,91.4,91.2,90.4,23.4,22,86.3,21.0574,182.026,0.00183105,-0.120609,-0.47838,0,0,0,-0.43343322,0.86799674,8.675836105,9.977266065,9.326551085,-298.359,-170.359,-127.7361831,287.3185475,67.90664988,-171.6442026,0.921875972,0.923153331,0.881428006,0.617568588,0.733671213,0.923153331
1441,42191.98904,0.989039352,2905.23,9.94507,121695,0.499841,-0.0667335,91.6,91,88.5,23.2,22.1,86.5,21.0574,182.258,0.00183105,-0.120792,-0.47838,0,0,0,-0.4329684,0.86799674,8.676300925,9.977266065,9.326783495,-298.127,-170.127,-127.6046056,287.3185475,67.98069479,-171.4122026,0.921645764,0.922922485,0.881308637,0.617568588,0.733624669,0.922922485
1442,42191.99598,0.995983796,2901.19,6.25,-19315.3,0.499767,-0.0678982,91.5,90,89.5,23.4,22.1,86.4,21.0097,182.15,0.00183105,-0.120609,-0.47838,0,0,0,-0.43343322,0.86799674,8.675836105,9.977266065,9.326551085,-298.235,-170.235,-127.7361831,287.3185475,67.90664988,-171.5202026,0.921752915,0.923029933,0.881428006,0.617568588,0.733671213,0.923029933
1443,42192.00293,0.002928241,2901.19,7.17383,-19826,0.499767,-0.0676529,91.6,90,90.4,23.4,22,86.4,21.0097,182.026,0.00183105,-0.120426,-0.47838,0,0,0,-0.43389804,0.86799674,8.675371285,9.977266065,9.326318675,-298.359,-170.359,-127.8677491,287.3185475,67.83260801,-171.6442026,0.921875972,0.923153331,0.881547397,0.617568588,0.733717762,0.923153331
1444,42192.00987,0.009872685,2904.3,7.17383,-19244.4,0.499767,-0.0676529,91.4,91.1,88.9,23.3,22,86.4,21.0097,181.917,0.00183105,-0.120304,-0.47838,0,0,0,-0.43420792,0.86799674,8.675061405,9.977266065,9.326163735,-298.468,-170.468,-127.9554534,287.3185475,67.78324845,-171.7532026,0.921984169,0.923261829,0.881627004,0.617568588,0.733748796,0.923261829
1445,42192.01683,0.016828704,2902.44,9.02124,121695,0.499822,-0.0672852,90.9,89.9,88.7,23.3,22.1,86.5,21.0454,181.762,0.00183105,-0.120792,-0.47838,0,0,0,-0.4329684,0.86799674,8.676300925,9.977266065,9.326783495,-298.623,-170.623,-127.6046056,287.3185475,67.98069479,-171.9082026,0.922138072,0.923416158,0.881308637,0.617568588,0.733624669,0.923416158
1446,42192.02376,0.023761574,2899.33,6.25,-19524,0.499767,-0.0678982,90.5,89.9,90.8,23.3,22.1,86.4,21.0097,181.762,0.00183105,-0.120517,-0.47838,0,0,0,-0.4336669,0.86799674,8.675602425,9.977266065,9.326434245,-298.623,-170.623,-127.802327,287.3185475,67.86942627,-171.9082026,0.922138072,0.923416158,0.881488025,0.617568588,0.733694614,0.923416158
1447,42192.03071,0.030706019,2898.4,6.25,-19732.8,0.499767,-0.067469,90,91.4,89.8,23.4,22.1,86.4,21.0097,181.917,0.00183105,-0.120426,-0.47838,0,0,0,-0.43389804,0.86799674,8.675371285,9.977266065,9.326318675,-298.468,-170.468,-127.8677491,287.3185475,67.83260801,-171.7532026,0.921984169,0.923261829,0.881547397,0.617568588,0.733717762,0.923261829
1448,42192.03765,0.037650463,2899.33,7.17383,-19826,0.499767,-0.0678982,90.7,89.9,88.6,23.3,22.1,86.5,21.0097,181.762,0.00183105,-0.120609,-0.47838,0,0,0,-0.43343322,0.86799674,8.675836105,9.977266065,9.326551085,-298.623,-170.623,-127.7361831,287.3185475,67.90664988,-171.9082026,0.922138072,0.923416158,0.881428006,0.617568588,0.733671213,0.923416158
1449,42192.04459,0.044594907,2901.19,8.09766,87569,0.499786,-0.0676529,90.8,89.9,90.2,23.3,22.1,86.4,21.0335,181.638,0.00183105,-0.120609,-0.47838,0,0,0,-0.43343322,0.86799674,8.675836105,9.977266065,9.326551085,-298.747,-170.747,-127.7361831,287.3185475,67.90664988,-172.0322026,0.922261231,0.923539659,0.881428006,0.617568588,0.733671213,0.923539659
1450,42192.05154,0.051539352,2902.44,9.94507,121695,0.499841,-0.0667335,90.3,91.3,90.4,23.3,22.1,86.5,21.0574,181.762,0.00183105,-0.120792,-0.47838,0,0,0,-0.4329684,0.86799674,8.676300925,9.977266065,9.326783495,-298.623,-170.623,-127.6046056,287.3185475,67.98069479,-171.9082026,0.922138072,0.923416158,0.881308637,0.617568588,0.733624669,0.923416158
1451,42192.05848,0.058483796,2896.54,7.17383,-19363.7,0.499767,-0.0678982,89.6,90.3,88.5,23.3,21.9,86.7,21.0097,182.026,0.00183105,-0.120609,-0.47838,0,0,0,-0.43343322,0.86799674,8.675836105,9.977266065,9.326551085,-298.359,-170.359,-127.7361831,287.3185475,67.90664988,-171.6442026,0.921875972,0.923153331,0.881428006,0.617568588,0.733671213,0.923153331
1452,42192.06544,0.065439815,2896.54,6.25,-19442,0.499767,-0.068082,89.6,90.7,89.8,23.3,22,86.4,21.0097,181.917,0.00183105,-0.120517,-0.47838,0,0,0,-0.4336669,0.86799674,8.675602425,9.977266065,9.326434245,-298.468,-170.468,-127.802327,287.3185475,67.86942627,-171.7532026,0.921984169,0.923261829,0.881488025,0.617568588,0.733694614,0.923261829
1453,42192.07237,0.072372685,2898.4,6.25,-19594.9,0.499767,-0.0676529,89.6,90.5,90.5,23.3,22,86.6,21.0097,182.026,0.00183105,-0.120426,-0.47838,0,0,0,-0.43389804,0.86799674,8.675371285,9.977266065,9.326318675,-298.359,-170.359,-127.8677491,287.3185475,67.83260801,-171.6442026,0.921875972,0.923153331,0.881547397,0.617568588,0.733717762,0.923153331
1454,42192.07932,0.07931713,2901.19,9.94507,121695,0.499866,-0.0667335,89.6,89.9,88.7,23.5,22.7,86.7,21.0574,182.258,0.00183105,-0.120975,-0.47838,0,0,0,-0.43250358,0.86799674,8.676765745,9.977266065,9.327015905,-298.127,-170.127,-127.4730167,287.3185475,68.05474272,-171.4122026,0.921645764,0.922922485,0.88118929,0.617568588,0.733578129,0.922922485
1455,42192.08626,0.086261574,2900.26,9.94507,121695,0.499866,-0.0671012,89.6,91.6,89.2,23.8,23.3,86.6,21.0574,181.917,0.00183105,-0.120975,-0.47838,0,0,0,-0.43250358,0.86799674,8.676765745,9.977266065,9.327015905,-298.468,-170.468,-127.4730167,287.3185475,68.05474272,-171.7532026,0.921984169,0.923261829,0.88118929,0.617568588,0.733578129,0.923261829
1456,42192.09321,0.093206019,2898.4,7.17383,-19337.6,0.499767,-0.0676529,90.7,90.2,90.8,23.9,22.4,86.5,21.0097,181.762,0.00183105,-0.120517,-0.47838,0,0,0,-0.4336669,0.86799674,8.675602425,9.977266065,9.326434245,-298.623,-170.623,-127.802327,287.3185475,67.86942627,-171.9082026,0.922138072,0.923416158,0.881488025,0.617568588,0.733694614,0.923416158
1457,42192.10015,0.100150463,2897.47,7.17383,-19490.5,0.499749,-0.067469,90.4,89.4,89.3,23.5,21.5,86.5,21.0097,181.917,0.00183105,-0.120213,-0.47838,0,0,0,-0.43443906,0.86799674,8.674830265,9.977266065,9.326048165,-298.468,-170.468,-128.0208689,287.3185475,67.74643195,-171.7532026,0.921984169,0.923261829,0.881686388,0.617568588,0.733771946,0.923261829
1458,42192.10709,0.107094907,2901.19,9.94507,121695,0.499841,-0.0669173,90,91.6,88.5,23.2,21.5,86.6,21.0574,181.917,0.00183105,-0.120304,-0.47838,0,0,0,-0.43420792,0.86799674,8.675061405,9.977266065,9.326163735,-298.468,-170.468,-127.9554534,287.3185475,67.78324845,-171.7532026,0.921984169,0.923261829,0.881627004,0.617568588,0.733748796,0.923261829
1459,42192.11405,0.114050926,2906.16,9.94507,121695,0.499841,-0.0671012,90.9,90.1,90.4,23.1,21.6,86.4,21.0574,181.638,0.00183105,-0.120609,-0.47838,0,0,0,-0.43343322,0.86799674,8.675836105,9.977266065,9.326551085,-298.747,-170.747,-127.7361831,287.3185475,67.90664988,-172.0322026,0.922261231,0.923539659,0.881428006,0.617568588,0.733671213,0.923539659
1460,42192.12098,0.120983796,2901.19,6.25,-19606,0.499767,-0.0676529,91.5,90,90.2,23.2,22.1,86.3,21.0097,182.026,0.00183105,-0.120213,-0.47838,0,0,0,-0.43443906,0.86799674,8.674830265,9.977266065,9.326048165,-298.359,-170.359,-128.0208689,287.3185475,67.74643195,-171.6442026,0.921875972,0.923153331,0.881686388,0.617568588,0.733771946,0.923153331
1461,42192.12793,0.127928241,2904.3,9.94507,121695,0.499841,-0.0669173,91.4,91.2,88.4,23.3,23,86.6,21.0574,182.258,0.00183105,-0.120883,-0.47838,0,0,0,-0.43273726,0.86799674,8.676532065,9.977266065,9.326899065,-298.127,-170.127,-127.5391721,287.3185475,68.01751606,-171.4122026,0.921645764,0.922922485,0.881249287,0.617568588,0.733601526,0.922922485
1462,42192.13487,0.134872685,2901.19,7.17383,-19210.9,0.499767,-0.068082,91.3,90.3,89.9,23.7,22.9,86.6,21.0097,182.413,0.00183105,-0.120609,-0.47838,0,0,0,-0.43343322,0.86799674,8.675836105,9.977266065,9.326551085,-297.972,-169.972,-127.7361831,287.3185475,67.90664988,-171.2572026,0.921492025,0.92276832,0.881428006,0.617568588,0.733671213,0.92276832
1463,42192.14183,0.141828704,2901.19,7.17383,-19550.1,0.499767,-0.0676529,91.4,89.5,90.5,23.6,22.4,86.6,21.0097,182.413,0.00183105,-0.120213,-0.47838,0,0,0,-0.43443906,0.86799674,8.674830265,9.977266065,9.326048165,-297.972,-169.972,-128.0208689,287.3185475,67.74643195,-171.2572026,0.921492025,0.92276832,0.881686388,0.617568588,0.733771946,0.92276832
1464,42192.14876,0.148761574,2905.23,9.94507,121695,0.499841,-0.0669173,91.4,90.6,88.5,23.3,21.8,86.9,21.0574,182.537,0.00183105,-0.120975,-0.47838,0,0,0,-0.43250358,0.86799674,8.676765745,9.977266065,9.327015905,-297.848,-169.848,-127.4730167,287.3185475,68.05474272,-171.1332026,0.921369072,0.922645026,0.88118929,0.617568588,0.733578129,0.922645026
1465,42192.15571,0.155706019,2902.44,7.17383,636.77,0.499767,-0.0678982,91.2,90.9,89.2,23.3,21.7,86.6,21.0216,182.305,0.00183105,-0.120517,-0.47838,0,0,0,-0.4336669,0.86799674,8.675602425,9.977266065,9.326434245,-298.08,-170.08,-127.802327,287.3185475,67.86942627,-171.3652026,0.921599141,0.922875733,0.881488025,0.617568588,0.733694614,0.922875733
1466,42192.16266,0.162662037,2905.23,9.94507,121695,0.499841,-0.0669173,90.9,89.7,90.4,23.2,21.9,86.6,21.0574,182.305,0.00183105,-0.120975,-0.47838,0,0,0,-0.43250358,0.86799674,8.676765745,9.977266065,9.327015905,-298.08,-170.08,-127.4730167,287.3185475,68.05474272,-171.3652026,0.921599141,0.922875733,0.88118929,0.617568588,0.733578129,0.922875733
1467,42192.16959,0.169594907,2900.26,6.25,-19456.9,0.499749,-0.0676529,90.6,90.5,89,23.2,22,86.7,21.0097,182.413,0.00183105,-0.120426,-0.47838,0,0,0,-0.43389804,0.86799674,8.675371285,9.977266065,9.326318675,-297.972,-169.972,-127.8677491,287.3185475,67.83260801,-171.2572026,0.921492025,0.92276832,0.881547397,0.617568588,0.733717762,0.92276832
1468,42192.17654,0.176539352,2901.19,6.25,-19710.4,0.499767,-0.068082,90.5,91.3,89.3,23.3,22,86.7,21.0097,182.413,0.00183105,-0.1207,-0.47838,0,0,0,-0.43320208,0.86799674,8.676067245,9.977266065,9.326666655,-297.972,-169.972,-127.6707553,287.3185475,67.94346965,-171.2572026,0.921492025,0.92276832,0.881368645,0.617568588,0.733648068,0.92276832
1469,42192.18348,0.183483796,2901.19,6.25,-19919.2,0.499767,-0.0678982,90.6,90.3,90.8,23.3,22.3,86.8,21.0097,182.537,0.00183105,-0.120517,-0.47838,0,0,0,-0.4336669,0.86799674,8.675602425,9.977266065,9.326434245,-297.848,-169.848,-127.802327,287.3185475,67.86942627,-171.1332026,0.921369072,0.922645026,0.881488025,0.617568588,0.733694614,0.922645026
1470,42192.19044,0.190439815,2903.37,9.94507,121695,0.499841,-0.0667335,90.2,89.3,89.3,23.4,22.6,86.8,21.0574,182.413,0.00183105,-0.120883,-0.47838,0,0,0,-0.43273726,0.86799674,8.676532065,9.977266065,9.326899065,-297.972,-169.972,-127.5391721,287.3185475,68.01751606,-171.2572026,0.921492025,0.92276832,0.881249287,0.617568588,0.733601526,0.92276832
1471,42192.19737,0.197372685,2899.33,7.17383,90331.5,0.499804,-0.067469,90.3,91.5,88.7,23.5,22.5,86.9,21.0335,182.413,0.00183105,-0.120792,-0.47838,0,0,0,-0.4329684,0.86799674,8.676300925,9.977266065,9.326783495,-297.972,-169.972,-127.6046056,287.3185475,67.98069479,-171.2572026,0.921492025,0.92276832,0.881308637,0.617568588,0.733624669,0.92276832
1472,42192.20432,0.20431713,2902.44,9.94507,121695,0.499841,-0.0671012,90.2,90.8,90.6,23.4,22.3,86.8,21.0574,182.413,0.00183105,-0.120883,-0.47838,0,0,0,-0.43273726,0.86799674,8.676532065,9.977266065,9.326899065,-297.972,-169.972,-127.5391721,287.3185475,68.01751606,-171.2572026,0.921492025,0.92276832,0.881249287,0.617568588,0.733601526,0.92276832
1473,42192.21127,0.211273148,2901.19,9.02124,121695,0.499822,-0.0669173,90.3,90,90.2,23.2,21.9,86.8,21.0454,182.537,0.00183105,-0.1207,-0.47838,0,0,0,-0.43320208,0.86799674,8.676067245,9.977266065,9.326666655,-297.848,-169.848,-127.6707553,287.3185475,67.94346965,-171.1332026,0.921369072,0.922645026,0.881368645,0.617568588,0.733648068,0.922645026
1474,42192.21821,0.218206019,2898.4,7.17383,-19315.3,0.499767,-0.0678982,90,89.9,88.6,23.3,21.9,86.7,21.0097,182.413,0.00183105,-0.120213,-0.47838,0,0,0,-0.43443906,0.86799674,8.674830265,9.977266065,9.326048165,-297.972,-169.972,-128.0208689,287.3185475,67.74643195,-171.2572026,0.921492025,0.92276832,0.881686388,0.617568588,0.733771946,0.92276832
1475,42192.22515,0.225150463,2898.4,6.25,-19852.1,0.499767,-0.068082,90.1,91.5,90,23.3,22.1,86.8,21.0097,182.413,0.00183105,-0.120426,-0.47838,0,0,0,-0.43389804,0.86799674,8.675371285,9.977266065,9.326318675,-297.972,-169.972,-127.8677491,287.3185475,67.83260801,-171.2572026,0.921492025,0.92276832,0.881547397,0.617568588,0.733717762,0.92276832
1476,42192.23209,0.232094907,2898.4,7.17383,-19512.8,0.499767,-0.0676529,90.1,90.3,90.6,23.2,22,86.7,21.0097,182.537,0.00183105,-0.120213,-0.47838,0,0,0,-0.43443906,0.86799674,8.674830265,9.977266065,9.326048165,-297.848,-169.848,-128.0208689,287.3185475,67.74643195,-171.1332026,0.921369072,0.922645026,0.881686388,0.617568588,0.733771946,0.922645026
1477,42192.23905,0.239050926,2898.4,7.17383,-19442,0.499749,-0.0676529,90.1,89.5,88.7,23.2,22.1,86.8,21.0097,182.537,0.00183105,-0.120304,-0.47838,0,0,0,-0.43420792,0.86799674,8.675061405,9.977266065,9.326163735,-297.848,-169.848,-127.9554534,287.3185475,67.78324845,-171.1332026,0.921369072,0.922645026,0.881627004,0.617568588,0.733748796,0.922645026
1478,42192.24598,0.245983796,2898.4,7.17383,-19781.3,0.499767,-0.068082,90.1,91.5,89.6,23.2,22.1,86.8,21.0097,182.537,0.00183105,-0.120517,-0.47838,0,0,0,-0.4336669,0.86799674,8.675602425,9.977266065,9.326434245,-297.848,-169.848,-127.802327,287.3185475,67.86942627,-171.1332026,0.921369072,0.922645026,0.881488025,0.617568588,0.733694614,0.922645026
1479,42192.25293,0.252928241,2902.44,9.94507,121695,0.499866,-0.0669173,89.8,90.7,90.6,23.2,22,86.6,21.0574,182.15,0.00183105,-0.1207,-0.47838,0,0,0,-0.43320208,0.86799674,8.676067245,9.977266065,9.326666655,-298.235,-170.235,-127.6707553,287.3185475,67.94346965,-171.5202026,0.921752915,0.923029933,0.881368645,0.617568588,0.733648068,0.923029933
1480,42192.25988,0.259884259,2898.4,6.25,-19199.7,0.499767,-0.0676529,89.6,89.9,89,23.2,21.9,86.6,21.0097,182.258,0.00183105,-0.120426,-0.47838,0,0,0,-0.43389804,0.86799674,8.675371285,9.977266065,9.326318675,-298.127,-170.127,-127.8677491,287.3185475,67.83260801,-171.4122026,0.921645764,0.922922485,0.881547397,0.617568588,0.733717762,0.922922485
1481,42192.26683,0.266828704,2897.47,7.17383,-19270.5,0.499767,-0.0678982,90.3,89.7,88.9,23.2,22,86.6,21.0097,181.762,0.00183105,-0.120609,-0.47838,0,0,0,-0.43343322,0.86799674,8.675836105,9.977266065,9.326551085,-298.623,-170.623,-127.7361831,287.3185475,67.90664988,-171.9082026,0.922138072,0.923416158,0.881428006,0.617568588,0.733671213,0.923416158
1482,42192.27376,0.273761574,2902.44,9.94507,121695,0.499841,-0.0669173,90.7,91.5,90.9,23.2,21.8,86.5,21.0574,181.638,0.00183105,-0.120883,-0.47838,0,0,0,-0.43273726,0.86799674,8.676532065,9.977266065,9.326899065,-298.747,-170.747,-127.5391721,287.3185475,68.01751606,-172.0322026,0.922261231,0.923539659,0.881249287,0.617568588,0.733601526,0.923539659
1483,42192.28071,0.280706019,2902.44,9.94507,121695,0.499866,-0.0667335,90.4,90.3,90.1,23.2,21.8,86.5,21.0574,181.762,0.00183105,-0.120792,-0.47838,0,0,0,-0.4329684,0.86799674,8.676300925,9.977266065,9.326783495,-298.623,-170.623,-127.6046056,287.3185475,67.98069479,-171.9082026,0.922138072,0.923416158,0.881308637,0.617568588,0.733624669,0.923416158
1484,42192.28766,0.287662037,2907.09,9.94507,121695,0.499841,-0.0669173,91.3,89.5,88.5,23,21.9,86.6,21.0574,181.762,0.00183105,-0.120975,-0.47838,0,0,0,-0.43250358,0.86799674,8.676765745,9.977266065,9.327015905,-298.623,-170.623,-127.4730167,287.3185475,68.05474272,-171.9082026,0.922138072,0.923416158,0.88118929,0.617568588,0.733578129,0.923416158
1485,42192.29459,0.294594907,2904.3,7.17383,-19259.3,0.499767,-0.068082,91.3,91.1,89.7,23.2,22.3,86.5,21.0097,181.638,0.00183105,-0.120609,-0.47838,0,0,0,-0.43343322,0.86799674,8.675836105,9.977266065,9.326551085,-298.747,-170.747,-127.7361831,287.3185475,67.90664988,-172.0322026,0.922261231,0.923539659,0.881428006,0.617568588,0.733671213,0.923539659
1486,42192.30154,0.301539352,2902.44,9.94507,121695,0.499866,-0.0669173,90.8,90.2,90.9,23.4,22.4,86.6,21.0574,181.638,0.00183105,-0.120975,-0.47838,0,0,0,-0.43250358,0.86799674,8.676765745,9.977266065,9.327015905,-298.747,-170.747,-127.4730167,287.3185475,68.05474272,-172.0322026,0.922261231,0.923539659,0.88118929,0.617568588,0.733578129,0.923539659
