1972,42617.7506,2899.99,170.9,191.4,173.1,22.8,22.2,168.6,3.29269,168.143,0.00518799,3.87565,3.73426,2159.86,0.394,0.451,9.37,9.313,9.341,-97.975,-111.975,-98.564,-112.217,-105.41,-111.975,0.9053,0.9053,0.8902,0.9056,0.8979,0.9053
1973,42617.7564,2899.07,181.7,183.3,172.9,22.6,22.1,169.2,3.29269,167.632,0.00457764,3.87565,3.73404,2158.94,0.394,0.452,9.37,9.312,9.341,-98.486,-112.486,-98.564,-112.35,-105.477,-112.486,0.9059,0.9059,0.8902,0.9058,0.898,0.9059
1974,42617.7622,2899.07,180.7,183.3,173,23,22.2,169.9,3.29269,169.258,0.00518799,3.87578,3.73374,2159.86,0.394,0.452,9.37,9.312,9.341,-96.86,-110.86,-98.484,-112.531,-105.528,-110.86,0.9041,0.9041,0.8902,0.906,0.898,0.9041
1975,42617.7680,2899.99,186.7,178.3,173.2,22.9,22.1,169.5,3.29269,169.258,0.00518799,3.87571,3.73398,2159.86,0.394,0.452,9.37,9.312,9.341,-96.86,-110.86,-98.527,-112.386,-105.477,-110.86,0.9041,0.9041,0.8902,0.9058,0.898,0.9041
1976,42617.7738,2900.9,182.9,181.7,173.4,23.1,22.2,169.4,3.29269,169.289,0.00518799,3.87578,3.73404,2159.86,0.394,0.452,9.37,9.312,9.341,-96.829,-110.829,-98.484,-112.35,-105.437,-110.829,0.904,0.904,0.8902,0.9058,0.8979,0.904
1977,42617.7795,2900.9,174.8,178.8,173.3,22.8,22.1,168.9,3.29269,168.638,0.00518799,3.87565,3.73409,2159.86,0.394,0.451,9.37,9.312,9.341,-97.48,-111.48,-98.564,-112.319,-105.461,-111.48,0.9048,0.9048,0.8902,0.9057,0.8979,0.9048
1978,42617.7853,2899.99,170.6,180.8,173.2,22.8,22.1,168.3,3.29269,167.524,0.00518799,3.87565,3.73398,2158.94,0.394,0.452,9.37,9.312,9.341,-98.594,-112.594,-98.564,-112.386,-105.495,-112.594,0.906,0.906,0.8902,0.9058,0.898,0.906
1979,42617.7911,2899.99,178.6,187.7,172.9,22.9,22.1,168.8,3.29269,167.555,0.00518799,3.87606,3.7342,2158.02,0.393,0.451,9.371,9.313,9.342,-98.563,-112.563,-98.313,-112.253,-105.303,-112.563,0.906,0.906,0.89,0.9057,0.8978,0.906
1980,42617.7969,2902.12,189.9,186.1,173.2,22.9,22.1,169.9,3.29269,169.645,0.00518799,3.87565,3.73409,2158.94,0.394,0.451,9.37,9.312,9.341,-96.473,-110.473,-98.564,-112.319,-105.461,-110.473,0.9036,0.9036,0.8902,0.9057,0.8979,0.9036
1981,42617.8027,2903.04,179.3,186.2,173.4,22.8,22.2,171,3.29269,171.765,0.00518799,3.87552,3.73398,2160.78,0.394,0.452,9.37,9.312,9.341,-94.353,-108.353,-98.643,-112.386,-105.534,-108.353,0.9012,0.9012,0.8903,0.9058,0.898,0.9012
1982,42617.8085,2902.12,171.5,191.9,173.6,22.8,22.1,170,3.29269,171.254,0.00518799,3.87559,3.73393,2160.78,0.394,0.452,9.37,9.312,9.341,-94.864,-108.864,-98.601,-112.416,-105.528,-108.864,0.9018,0.9018,0.8903,0.9058,0.898,0.9018
1983,42617.8143,2899.99,195.2,183.4,173.7,22.7,22.2,168.5,3.29269,167.679,0.00518799,3.87578,3.73415,2158.94,0.394,0.451,9.37,9.313,9.341,-98.439,-112.439,-98.484,-112.283,-105.404,-112.439,0.9059,0.9059,0.8902,0.9057,0.8979,0.9059
1984,42617.8200,2900.9,178.3,177.7,173.6,22.9,22.1,169,3.29269,167.679,0.00518799,3.87571,3.73381,2158.02,0.394,0.452,9.37,9.312,9.341,-98.439,-112.439,-98.527,-112.489,-105.528,-112.439,0.9059,0.9059,0.8902,0.9059,0.898,0.9059
1985,42617.8258,2899.99,170.3,180.9,173.5,22.7,22.1,168.7,3.29269,167.4,0.00518799,3.87571,3.7342,2158.02,0.394,0.451,9.37,9.313,9.341,-98.718,-112.718,-98.527,-112.253,-105.41,-112.718,0.9062,0.9062,0.8902,0.9057,0.8979,0.9062
1986,42617.8316,2903.04,180.2,184.7,173.3,22.9,22.2,169.1,3.29269,167.524,0.00457764,3.87578,3.73363,2158.02,0.394,0.453,9.37,9.311,9.341,-98.594,-112.594,-98.484,-112.597,-105.562,-112.594,0.906,0.906,0.8902,0.9061,0.8981,0.906
1987,42617.8374,2900.9,179.3,185.9,173.3,22.7,22.1,170,3.29269,169.412,0.00518799,3.87586,3.73393,2158.94,0.393,0.452,9.37,9.312,9.341,-96.706,-110.706,-98.436,-112.416,-105.446,-110.706,0.9039,0.9039,0.8901,0.9058,0.8979,0.9039
1988,42617.8432,2899.99,200.8,177.4,173.5,22.6,22.2,169.9,3.29269,169.753,0.00518799,3.87571,3.73404,2159.86,0.394,0.452,9.37,9.312,9.341,-96.365,-110.365,-98.527,-112.35,-105.458,-110.365,0.9035,0.9035,0.8902,0.9058,0.8979,0.9035
1989,42617.8490,2899.99,178.7,183.3,173.8,22.7,22.1,170.4,3.29269,170.883,0.00518799,3.87571,3.7342,2159.86,0.394,0.451,9.37,9.313,9.341,-95.235,-109.235,-98.527,-112.253,-105.41,-109.235,0.9022,0.9022,0.8902,0.9057,0.8979,0.9022
1990,42617.8548,2903.04,179.7,187.2,173.8,22.6,22.1,170.8,3.29269,170.991,0.00518799,3.87552,3.73404,2159.86,0.394,0.452,9.37,9.312,9.341,-95.127,-109.127,-98.643,-112.35,-105.516,-109.127,0.9021,0.9021,0.8903,0.9058,0.898,0.9021
1991,42617.8606,2903.04,201.9,191.2,174,22.9,22.2,170.4,3.29269,170.991,0.00518799,3.87559,3.73404,2159.86,0.394,0.452,9.37,9.312,9.341,-95.127,-109.127,-98.601,-112.35,-105.495,-109.127,0.9021,0.9021,0.8903,0.9058,0.898,0.9021
1992,42617.8664,2900.9,178.7,191,174.1,22.8,22.1,170.8,3.29269,172.105,0.00457764,3.87552,3.73381,2159.86,0.394,0.452,9.37,9.312,9.341,-94.013,-108.013,-98.643,-112.489,-105.586,-108.013,0.9008,0.9008,0.8903,0.9059,0.8981,0.9008
1993,42617.8721,2900.9,179.5,195.1,174.1,22.7,22.1,171.1,3.29269,171.146,0.00518799,3.87571,3.73398,2159.86,0.394,0.452,9.37,9.312,9.341,-94.972,-108.972,-98.527,-112.386,-105.477,-108.972,0.9019,0.9019,0.8902,0.9058,0.898,0.9019
1994,42617.8779,2899.99,171.6,183.7,174.3,22.9,22.2,170.1,3.29269,170.264,0.00518799,3.87578,3.73404,2158.94,0.394,0.452,9.37,9.312,9.341,-95.854,-109.854,-98.484,-112.35,-105.437,-109.854,0.9029,0.9029,0.8902,0.9058,0.8979,0.9029
1995,42617.8837,2900.9,194.6,186.2,174.2,22.7,22.1,169.4,3.29269,169.149,0.00518799,3.87571,3.73404,2158.02,0.394,0.452,9.37,9.312,9.341,-96.969,-110.969,-98.527,-112.35,-105.458,-110.969,0.9042,0.9042,0.8902,0.9058,0.8979,0.9042
1996,42617.8895,2899.99,172.1,186.8,174.2,22.7,22.1,170,3.29269,170.14,0.00518799,3.87586,3.7342,2158.94,0.393,0.451,9.37,9.313,9.342,-95.978,-109.978,-98.436,-112.253,-105.364,-109.978,0.9031,0.9031,0.8901,0.9057,0.8978,0.9031
1997,42617.8953,2899.07,188.7,176.9,174.1,22.7,22.2,168.8,3.29269,168.174,0.00518799,3.87586,3.73426,2158.02,0.393,0.451,9.37,9.313,9.342,-97.944,-111.944,-98.436,-112.217,-105.346,-111.944,0.9053,0.9053,0.8901,0.9056,0.8978,0.9053
1998,42617.9011,2903.04,180.8,180.4,174,22.6,22.1,169.1,3.29269,168.252,0.00518799,3.87593,3.73404,2158.02,0.393,0.452,9.371,9.312,9.342,-97.866,-111.866,-98.393,-112.35,-105.391,-111.866,0.9052,0.9052,0.8901,0.9058,0.8979,0.9052
1999,42617.9069,2899.99,184.8,183.3,174,22.8,22.3,169.1,3.29269,168.298,0.00518799,3.87599,3.73444,2158.02,0.393,0.451,9.371,9.313,9.342,-97.82,-111.82,-98.356,-112.108,-105.252,-111.82,0.9052,0.9052,0.89,0.9055,0.8977,0.9052
2000,42617.9127,2903.04,177.6,182.1,174,22.7,22.1,170,3.29269,169.645,0.00457764,3.87578,3.73393,2158.94,0.394,0.452,9.37,9.312,9.341,-96.473,-110.473,-98.484,-112.416,-105.47,-110.473,0.9036,0.9036,0.8902,0.9058,0.898,0.9036
2001,42617.9184,2899.99,174,181.1,174.1,22.7,22.3,169.3,3.29269,169.521,0.00518799,3.87578,3.7342,2158.94,0.394,0.451,9.37,9.313,9.342,-96.597,-110.597,-98.484,-112.253,-105.388,-110.597,0.9038,0.9038,0.8902,0.9057,0.8979,0.9038
2002,42617.9242,2903.04,179.2,184.1,174.1,22.9,22.2,169.9,3.29269,169.645,0.00518799,3.87571,3.73415,2158.94,0.394,0.451,9.37,9.313,9.341,-96.473,-110.473,-98.527,-112.283,-105.425,-110.473,0.9036,0.9036,0.8902,0.9057,0.8979,0.9036
2003,42617.9300,2899.99,191.2,181.1,174.2,22.6,22.2,169.5,3.29269,169.412,0.00518799,3.87578,3.73393,2158.94,0.394,0.452,9.37,9.312,9.341,-96.706,-110.706,-98.484,-112.416,-105.47,-110.706,0.9039,0.9039,0.8902,0.9058,0.898,0.9039
2004,42617.9358,2899.07,181.4,184.1,174.2,22.9,22.3,169.7,3.29269,169.753,0.00518799,3.87586,3.73368,2158.94,0.393,0.452,9.37,9.311,9.341,-96.365,-110.365,-98.436,-112.567,-105.522,-110.365,0.9035,0.9035,0.8901,0.906,0.898,0.9035
2005,42617.9416,2899.99,171.9,183.2,174.2,22.7,22.1,169.6,3.29269,169.521,0.00518799,3.87593,3.73409,2158.94,0.393,0.451,9.371,9.312,9.342,-96.597,-110.597,-98.393,-112.319,-105.376,-110.597,0.9038,0.9038,0.8901,0.9057,0.8979,0.9038
2006,42617.9474,2899.99,184,183.5,174.2,22.9,22.2,169.9,3.29269,169.645,0.00518799,3.87578,3.73409,2158.94,0.394,0.451,9.37,9.312,9.341,-96.473,-110.473,-98.484,-112.319,-105.422,-110.473,0.9036,0.9036,0.8902,0.9057,0.8979,0.9036
2007,42617.9532,2899.99,173,183.9,174.3,22.9,22.2,169.9,3.29269,170.031,0.00518799,3.87578,3.73444,2158.94,0.394,0.451,9.37,9.313,9.342,-96.087,-110.087,-98.484,-112.108,-105.315,-110.087,0.9032,0.9032,0.8902,0.9055,0.8978,0.9032
2008,42617.9589,2899.99,199.7,177.8,174.3,22.6,22.1,168.9,3.29269,169.025,0.00518799,3.87586,3.73433,2158.02,0.393,0.451,9.37,9.313,9.342,-97.093,-111.093,-98.436,-112.174,-105.325,-111.093,0.9043,0.9043,0.8901,0.9056,0.8978,0.9043
2009,42617.9647,2899.99,193.9,188.8,174.3,22.7,22.2,170,3.29269,169.521,0.00457764,3.87571,3.73409,2158.02,0.394,0.451,9.37,9.312,9.341,-96.597,-110.597,-98.527,-112.319,-105.443,-110.597,0.9038,0.9038,0.8902,0.9057,0.8979,0.9038
2010,42617.9705,2902.12,181.4,187.7,174.4,22.7,22.1,170.2,3.29269,170.264,0.00518799,3.87571,3.73409,2158.94,0.394,0.451,9.37,9.312,9.341,-95.854,-109.854,-98.527,-112.319,-105.443,-109.854,0.9029,0.9029,0.8902,0.9057,0.8979,0.9029
2011,42617.9763,2900.9,184.5,192.2,174.4,22.9,22.2,169.9,3.29269,169.877,0.00518799,3.87599,3.73415,2158.94,0.393,0.451,9.371,9.313,9.342,-96.241,-110.241,-98.356,-112.283,-105.34,-110.241,0.9034,0.9034,0.89,0.9057,0.8978,0.9034
2012,42617.9821,2900.9,180.4,189.5,174.4,22.9,22.1,169.7,3.29269,170.14,0.00518799,3.87606,3.73439,2158.94,0.393,0.451,9.371,9.313,9.342,-95.978,-109.978,-98.313,-112.138,-105.246,-109.978,0.9031,0.9031,0.89,0.9055,0.8977,0.9031
2013,42617.9879,2903.96,172.9,193.5,174.4,22.9,22.2,169.7,3.29269,169.149,0.00457764,3.87586,3.73409,2158.94,0.393,0.451,9.37,9.312,9.341,-96.969,-110.969,-98.436,-112.319,-105.397,-110.969,0.9042,0.9042,0.8901,0.9057,0.8979,0.9042
2014,42617.9937,2899.99,179.9,179.8,174.2,22.6,22.1,168.5,3.29269,167.4,0.00518799,3.87571,3.73393,2158.02,0.394,0.452,9.37,9.312,9.341,-98.718,-112.718,-98.527,-112.416,-105.492,-112.718,0.9062,0.9062,0.8902,0.9058,0.898,0.9062
2015,42617.9995,2899.99,195.3,180.5,174,22.9,22.1,169.7,3.29269,168.406,0.00518799,3.87593,3.73398,2158.02,0.393,0.452,9.371,9.312,9.341,-97.712,-111.712,-98.393,-112.386,-105.41,-111.712,0.905,0.905,0.8901,0.9058,0.8979,0.905
2016,42618.0052,2902.12,195.6,192.8,174,23.1,22.4,169.3,3.29269,168.252,0.00518799,3.87599,3.73409,2158.94,0.393,0.451,9.371,9.312,9.342,-97.866,-111.866,-98.356,-112.319,-105.358,-111.866,0.9052,0.9052,0.89,0.9057,0.8978,0.9052
2017,42618.0110,2899.99,184.5,181.2,174.1,23,22.3,169.9,3.29269,168.019,0.00518799,3.87586,3.73404,2158.94,0.393,0.452,9.37,9.312,9.341,-98.099,-112.099,-98.436,-112.35,-105.413,-112.099,0.9055,0.9055,0.8901,0.9058,0.8979,0.9055
2018,42618.0168,2899.99,201.3,182.7,174.3,23,22.4,168.8,3.29269,167.679,0.00518799,3.87593,3.73387,2158.02,0.393,0.452,9.371,9.312,9.341,-98.439,-112.439,-98.393,-112.452,-105.443,-112.439,0.9059,0.9059,0.8901,0.9059,0.8979,0.9059
2019,42618.0226,2899.99,176.1,183.2,174.2,23.2,22.4,169.4,3.29269,168.019,0.00518799,3.87599,3.73439,2157.1,0.393,0.451,9.371,9.313,9.342,-98.099,-112.099,-98.356,-112.138,-105.267,-112.099,0.9055,0.9055,0.89,0.9055,0.8977,0.9055
2020,42618.0284,2903.04,187.4,181.9,174.2,23.1,22.5,169.7,3.29269,168.917,0.00518799,3.87593,3.73363,2157.1,0.393,0.453,9.371,9.311,9.341,-97.201,-111.201,-98.393,-112.597,-105.516,-111.201,0.9045,0.9045,0.8901,0.9061,0.898,0.9045
2021,42618.0342,2900.9,177.5,182.1,174.3,23.1,22.5,169.3,3.29269,168.917,0.00518799,3.87586,3.73404,2157.1,0.393,0.452,9.37,9.312,9.341,-97.201,-111.201,-98.436,-112.35,-105.413,-111.201,0.9045,0.9045,0.8901,0.9058,0.8979,0.9045
2022,42618.0400,2898.16,173.3,180.6,174.3,23.1,22.4,168.9,3.29269,168.917,0.00518799,3.87612,3.73398,2157.1,0.393,0.452,9.371,9.312,9.342,-97.201,-111.201,-98.277,-112.386,-105.352,-111.201,0.9045,0.9045,0.8899,0.9058,0.8978,0.9045
2023,42618.0458,2899.07,188.6,194.8,174.2,23.2,22.4,168.8,3.29269,167.292,0.00518799,3.87606,3.73439,2157.1,0.393,0.451,9.371,9.313,9.342,-98.826,-112.826,-98.313,-112.138,-105.246,-112.826,0.9063,0.9063,0.89,0.9055,0.8977,0.9063
2024,42618.0516,2899.99,173.6,195.9,174.1,23.2,22.4,169.2,3.29269,167.292,0.00518799,3.87599,3.73404,2156.19,0.393,0.452,9.371,9.312,9.342,-98.826,-112.826,-98.356,-112.35,-105.373,-112.826,0.9063,0.9063,0.89,0.9058,0.8978,0.9063
2025,42618.0573,2899.07,181.8,194.3,174.3,23,22.4,169.9,3.29269,168.638,0.00518799,3.87593,3.73409,2157.1,0.393,0.451,9.371,9.312,9.342,-97.48,-111.48,-98.393,-112.319,-105.376,-111.48,0.9048,0.9048,0.8901,0.9057,0.8979,0.9048
2026,42618.0631,2899.07,172.2,179.6,174.3,23.2,22.4,169.6,3.29269,168.174,0.00518799,3.87593,3.73409,2157.1,0.393,0.451,9.371,9.312,9.342,-97.944,-111.944,-98.393,-112.319,-105.376,-111.944,0.9053,0.9053,0.8901,0.9057,0.8979,0.9053
2027,42618.0689,2899.07,202.2,178.8,174.3,23,22.4,168.8,3.29269,167.679,0.00457764,3.87619,3.73426,2157.1,0.393,0.451,9.371,9.313,9.342,-98.439,-112.439,-98.234,-112.217,-105.246,-112.439,0.9059,0.9059,0.8899,0.9056,0.8977,0.9059
2028,42618.0747,2900.9,175.8,186.6,174.4,23.2,22.4,169.4,3.29269,168.019,0.00518799,3.87599,3.73426,2157.1,0.393,0.451,9.371,9.313,9.342,-98.099,-112.099,-98.356,-112.217,-105.306,-112.099,0.9055,0.9055,0.89,0.9056,0.8978,0.9055
2029,42618.0805,2899.07,199.2,186.1,174.3,23,22.4,168.9,3.29269,168.019,0.00518799,3.87593,3.73368,2157.1,0.393,0.452,9.371,9.311,9.341,-98.099,-112.099,-98.393,-112.567,-105.501,-112.099,0.9055,0.9055,0.8901,0.906,0.898,0.9055
2030,42618.0863,2899.07,174.5,192.7,174.4,23.2,22.4,170,3.29269,169.521,0.00518799,3.87599,3.73415,2158.02,0.393,0.451,9.371,9.313,9.342,-96.597,-110.597,-98.356,-112.283,-105.34,-110.597,0.9038,0.9038,0.89,0.9057,0.8978,0.9038
2031,42618.0920,2900.9,182.6,190.7,174.5,23,22.4,170.3,3.29269,168.685,0.00518799,3.87599,3.73398,2158.02,0.393,0.452,9.371,9.312,9.342,-97.433,-111.433,-98.356,-112.386,-105.391,-111.433,0.9047,0.9047,0.89,0.9058,0.8979,0.9047
2032,42618.0978,2899.07,170.8,188.9,174.7,23.1,22.4,169.9,3.29269,169.521,0.00457764,3.87606,3.73398,2158.02,0.393,0.452,9.371,9.312,9.342,-96.597,-110.597,-98.313,-112.386,-105.37,-110.597,0.9038,0.9038,0.89,0.9058,0.8978,0.9038
2033,42618.1036,2899.07,202.4,175.5,174.7,23,22.4,168.9,3.29269,167.679,0.00518799,3.87599,3.73426,2157.1,0.393,0.451,9.371,9.313,9.342,-98.439,-112.439,-98.356,-112.217,-105.306,-112.439,0.9059,0.9059,0.89,0.9056,0.8978,0.9059
2034,42618.1094,2899.07,173.3,183.9,174.7,23.2,22.4,169.9,3.29269,168.917,0.00518799,3.87606,3.73439,2157.1,0.393,0.451,9.371,9.313,9.342,-97.201,-111.201,-98.313,-112.138,-105.246,-111.201,0.9045,0.9045,0.89,0.9055,0.8977,0.9045
2035,42618.1152,2900.9,189.2,184,174.7,23.2,22.4,169.7,3.29269,168.917,0.00518799,3.87593,3.73387,2157.1,0.393,0.452,9.371,9.312,9.341,-97.201,-111.201,-98.393,-112.452,-105.443,-111.201,0.9045,0.9045,0.8901,0.9059,0.8979,0.9045
2036,42618.1210,2899.07,172.1,183.3,174.7,23.2,22.4,170.1,3.29269,170.264,0.00518799,3.87578,3.73393,2158.02,0.394,0.452,9.37,9.312,9.341,-95.854,-109.854,-98.484,-112.416,-105.47,-109.854,0.9029,0.9029,0.8902,0.9058,0.898,0.9029
2037,42618.1268,2899.07,196.3,181.2,174.8,23,22.4,169.3,3.29269,169.258,0.00518799,3.87599,3.73415,2157.1,0.393,0.451,9.371,9.313,9.342,-96.86,-110.86,-98.356,-112.283,-105.34,-110.86,0.9041,0.9041,0.89,0.9057,0.8978,0.9041
2038,42618.1326,2899.07,183.9,190.1,174.8,23,22.4,170.2,3.29269,169.908,0.00457764,3.87586,3.73398,2157.1,0.393,0.452,9.37,9.312,9.341,-96.21,-110.21,-98.436,-112.386,-105.431,-110.21,0.9033,0.9033,0.8901,0.9058,0.8979,0.9033
2039,42618.1383,2899.07,178.5,193.9,174.9,23,22.4,170.8,3.29269,170.264,0.00518799,3.87593,3.73439,2157.1,0.393,0.451,9.371,9.313,9.342,-95.854,-109.854,-98.393,-112.138,-105.285,-109.854,0.9029,0.9029,0.8901,0.9055,0.8977,0.9029
2040,42618.1441,2900.9,171,192.3,174.9,23.2,22.4,169.7,3.29269,170.14,0.00518799,3.87593,3.73404,2158.02,0.393,0.452,9.371,9.312,9.342,-95.978,-109.978,-98.393,-112.35,-105.391,-109.978,0.9031,0.9031,0.8901,0.9058,0.8979,0.9031
2041,42618.1499,2898.16,198.9,188.5,174.8,23.2,22.4,168.8,3.29269,167.524,0.00518799,3.87593,3.73433,2157.1,0.393,0.451,9.371,9.313,9.342,-98.594,-112.594,-98.393,-112.174,-105.303,-112.594,0.906,0.906,0.8901,0.9056,0.8978,0.906
2042,42618.1557,2899.07,174.5,192.9,174.8,23.1,22.4,170,3.29269,169.149,0.00518799,3.87593,3.73398,2157.1,0.393,0.452,9.371,9.312,9.341,-96.969,-110.969,-98.393,-112.386,-105.41,-110.969,0.9042,0.9042,0.8901,0.9058,0.8979,0.9042
2043,42618.1615,2899.07,182,177.9,174.9,23,22.4,170.5,3.29269,169.366,0.00457764,3.87599,3.73409,2158.02,0.393,0.451,9.371,9.312,9.342,-96.752,-110.752,-98.356,-112.319,-105.358,-110.752,0.9039,0.9039,0.89,0.9057,0.8978,0.9039
2044,42618.1673,2899.07,172.6,179.9,175,23.2,22.4,170.1,3.29269,169.877,0.00457764,3.87599,3.73374,2158.02,0.393,0.452,9.371,9.312,9.341,-96.241,-110.241,-98.356,-112.531,-105.464,-110.241,0.9034,0.9034,0.89,0.906,0.898,0.9034
2045,42618.1731,2900.9,185.3,188.7,175,23.1,22.4,170.1,3.29269,169.258,0.00457764,3.87593,3.73439,2158.02,0.393,0.451,9.371,9.313,9.342,-96.86,-110.86,-98.393,-112.138,-105.285,-110.86,0.9041,0.9041,0.8901,0.9055,0.8977,0.9041
2046,42618.1789,2900.9,195.7,196.6,175,23,22.3,170.2,3.29269,168.793,0.00518799,3.87586,3.73357,2157.1,0.393,0.453,9.37,9.311,9.341,-97.325,-111.325,-98.436,-112.634,-105.556,-111.325,0.9046,0.9046,0.8901,0.9061,0.8981,0.9046
2047,42618.1847,2899.07,176,174.7,175.1,22.9,22.4,171,3.29269,169.412,0.00518799,3.87593,3.73415,2158.02,0.393,0.451,9.371,9.313,9.342,-96.706,-110.706,-98.393,-112.283,-105.358,-110.706,0.9039,0.9039,0.8901,0.9057,0.8978,0.9039
2048,42618.1904,2898.16,188.2,181.7,175.2,23.1,22.3,169.7,3.29269,168.762,0.00518799,3.87606,3.73426,2157.1,0.393,0.451,9.371,9.313,9.342,-97.356,-111.356,-98.313,-112.217,-105.285,-111.356,0.9046,0.9046,0.89,0.9056,0.8977,0.9046
2049,42618.1962,2899.07,176.9,191.2,175,23,22.4,170.4,3.29269,169.025,0.00457764,3.87586,3.73374,2157.1,0.393,0.452,9.37,9.312,9.341,-97.093,-111.093,-98.436,-112.531,-105.504,-111.093,0.9043,0.9043,0.8901,0.906,0.898,0.9043
2050,42618.2020,2899.07,180.6,190.8,175,23,22.3,169.6,3.29269,169.149,0.00518799,3.87612,3.73398,2157.1,0.393,0.452,9.371,9.312,9.342,-96.969,-110.969,-98.277,-112.386,-105.352,-110.969,0.9042,0.9042,0.8899,0.9058,0.8978,0.9042
2051,42618.2078,2899.07,179,188.8,174.9,22.9,22.4,170.3,3.29269,169.877,0.00518799,3.87571,3.73363,2157.1,0.394,0.453,9.37,9.311,9.341,-96.241,-110.241,-98.527,-112.597,-105.583,-110.241,0.9034,0.9034,0.8902,0.9061,0.8981,0.9034
2052,42618.2136,2899.07,194.3,189.3,174.9,22.9,22.4,169.8,3.29269,167.787,0.00518799,3.87593,3.73387,2158.02,0.393,0.452,9.371,9.312,9.341,-98.331,-112.331,-98.393,-112.452,-105.443,-112.331,0.9057,0.9057,0.8901,0.9059,0.8979,0.9057
2053,42618.2194,2899.07,180.1,180.2,174.9,23.1,22.4,169.9,3.29269,168.174,0.00518799,3.87606,3.7342,2158.02,0.393,0.451,9.371,9.313,9.342,-97.944,-111.944,-98.313,-112.253,-105.303,-111.944,0.9053,0.9053,0.89,0.9057,0.8978,0.9053
2054,42618.2252,2899.07,202.6,177.6,174.9,23,22.4,169.9,3.29269,168.406,0.00518799,3.87606,3.73409,2157.1,0.393,0.451,9.371,9.312,9.342,-97.712,-111.712,-98.313,-112.319,-105.337,-111.712,0.905,0.905,0.89,0.9057,0.8978,0.905
2055,42618.2309,2899.07,173.8,181.7,174.9,23.2,22.4,170.5,3.29269,169.753,0.00457764,3.87612,3.73415,2158.02,0.393,0.451,9.371,9.313,9.342,-96.365,-110.365,-98.277,-112.283,-105.3,-110.365,0.9035,0.9035,0.8899,0.9057,0.8978,0.9035
2056,42618.2367,2899.07,180.6,182.9,174.9,23,22.4,171,3.29269,170.372,0.00518799,3.87599,3.73387,2158.02,0.393,0.452,9.371,9.312,9.341,-95.746,-109.746,-98.356,-112.452,-105.425,-109.746,0.9028,0.9028,0.89,0.9059,0.8979,0.9028
2057,42618.2425,2898.16,172.2,184.7,174.9,23,22.4,170.3,3.29269,170.527,0.00518799,3.87599,3.73415,2158.02,0.393,0.451,9.371,9.313,9.342,-95.591,-109.591,-98.356,-112.283,-105.34,-109.591,0.9026,0.9026,0.89,0.9057,0.8978,0.9026
2058,42618.2483,2899.99,196.5,186.3,174.9,23.1,22.4,169.5,3.29269,169.412,0.00518799,3.87565,3.73374,2158.02,0.394,0.452,9.37,9.312,9.341,-96.706,-110.706,-98.564,-112.531,-105.568,-110.706,0.9039,0.9039,0.8902,0.906,0.8981,0.9039
2059,42618.2541,2898.16,175.7,176.5,174.7,22.9,22.3,170,3.29269,169.521,0.00518799,3.87606,3.73439,2157.1,0.393,0.451,9.371,9.313,9.342,-96.597,-110.597,-98.313,-112.138,-105.246,-110.597,0.9038,0.9038,0.89,0.9055,0.8977,0.9038
2060,42618.2599,2899.07,185.9,182.4,174.8,23,22.4,170.3,3.29269,170.14,0.00518799,3.87599,3.7342,2157.1,0.393,0.451,9.371,9.313,9.342,-95.978,-109.978,-98.356,-112.253,-105.325,-109.978,0.9031,0.9031,0.89,0.9057,0.8978,0.9031
2061,42618.2657,2899.99,172.1,192.1,174.9,22.9,22.3,170.3,3.29269,170.496,0.00518799,3.87599,3.7342,2158.02,0.393,0.451,9.371,9.313,9.342,-95.622,-109.622,-98.356,-112.253,-105.325,-109.622,0.9027,0.9027,0.89,0.9057,0.8978,0.9027
2062,42618.2715,2900.9,180.4,184.6,174.9,23,22.4,170.7,3.29269,170.264,0.00518799,3.87586,3.73404,2157.1,0.393,0.452,9.37,9.312,9.341,-95.854,-109.854,-98.436,-112.35,-105.413,-109.854,0.9029,0.9029,0.8901,0.9058,0.8979,0.9029
2063,42618.2772,2899.07,189,187.9,175,23.1,22.3,170.1,3.29269,170.527,0.00518799,3.87578,3.73381,2157.1,0.394,0.452,9.37,9.312,9.341,-95.591,-109.591,-98.484,-112.489,-105.507,-109.591,0.9026,0.9026,0.8902,0.9059,0.898,0.9026
2064,42618.2830,2898.16,182.6,187.4,175,23.2,22.3,170.2,3.29269,170.883,0.00518799,3.87586,3.73398,2157.1,0.393,0.452,9.37,9.312,9.341,-95.235,-109.235,-98.436,-112.386,-105.431,-109.235,0.9022,0.9022,0.8901,0.9058,0.8979,0.9022
2065,42618.2888,2900.9,181,197,175.1,23,22.4,170.1,3.29269,169.908,0.00518799,3.87599,3.73415,2158.02,0.393,0.451,9.371,9.313,9.342,-96.21,-110.21,-98.356,-112.283,-105.34,-110.21,0.9033,0.9033,0.89,0.9057,0.8978,0.9033
2066,42618.2946,2899.07,185.6,174.9,175.1,23,22.3,169.8,3.29269,168.298,0.00518799,3.87578,3.73368,2157.1,0.394,0.452,9.37,9.311,9.341,-97.82,-111.82,-98.484,-112.567,-105.546,-111.82,0.9052,0.9052,0.8902,0.906,0.898,0.9052
