8945,42173.96373,-0.036273148,2876.53,-0.153076,-214.42,-0.0996548,-0.614959,175.7,179.6,146.1,24.7,0,162,69.0019,150.608,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.221,-93.02694426,0,0,0,-122.6192469,1.014322906,0.831556577,0.753274061,0.753274061,0.753274061,0.937336577
8946,42173.96442,-0.035578704,2878.37,-0.153076,-214.42,-0.0996548,-0.61477,179.3,176.2,146.1,24.3,0,161.9,69.0019,150.344,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.485,-93.29094426,0,0,0,-122.7666116,1.014599815,0.831660447,0.753274061,0.753274061,0.753274061,0.937440447
8947,42173.96512,-0.034884259,2879.3,-0.153076,-224.988,-0.0996548,-0.61477,178.7,172.8,146.1,24.3,0,162.2,69.0019,150.949,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-334.88,-92.68594426,0,0,0,-122.1026135,1.013965456,0.83119263,0.753274061,0.753274061,0.753274061,0.93697263
8948,42173.96581,-0.034189815,2879.3,-0.153076,-224.988,-0.0996548,-0.615525,177.3,170,146.1,24.5,0,162.6,69.0019,151.228,0.277169,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-334.601,-92.40694426,0,0,0,-121.8236135,1.013673185,0.830996219,0.753274061,0.753274061,0.753274061,0.936776219
8949,42173.96649,-0.033506944,2877.45,-0.153076,-214.42,-0.0996548,-0.614581,176.2,167.8,146.1,24.4,0,162.5,69.0019,151.104,0.172997,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-334.725,-92.53094426,0,0,0,-122.0649446,1.013803062,0.831166107,0.753274061,0.753274061,0.753274061,0.936946107
8950,42173.9672,-0.032800926,2876.53,-0.153076,-224.988,-0.0996548,-0.614393,175.2,166.4,146.1,24.7,0,162.4,69.0019,150.717,0.338446,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.112,-92.91794426,0,0,0,-122.5102469,1.01420862,0.831479764,0.753274061,0.753274061,0.753274061,0.937259764
8951,42173.96789,-0.032106481,2876.53,-0.153076,-224.988,-0.0996548,-0.614959,174.1,168.5,146.1,24.4,0,162.2,69.0019,150.112,0.332319,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.717,-93.52294426,0,0,0,-123.1152469,1.014843283,0.831906287,0.753274061,0.753274061,0.753274061,0.937686287
8952,42173.96859,-0.031412037,2876.53,-0.153076,-214.42,-0.0996548,-0.614393,175.4,172.5,146.1,24.4,0,161.9,69.0019,149.367,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.462,-94.26794426,0,0,0,-123.8602469,1.015625902,0.832432112,0.753274061,0.753274061,0.753274061,0.938212112
8953,42173.96928,-0.030717593,2878.37,-0.153076,-224.988,-0.0996548,-0.614581,178.6,176.2,146.1,24.6,0,161.9,69.0019,149.212,0.828667,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.617,-94.42294426,0,0,0,-123.8986116,1.015788881,0.832459208,0.753274061,0.753274061,0.753274061,0.938239208
8954,42173.96998,-0.030023148,2880.22,-0.153076,-214.42,-0.0996548,-0.614393,178.8,179.5,146.1,24.5,0,162.2,69.0019,150.112,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.717,-93.52294426,0,0,0,-122.8812188,1.014843283,0.831741246,0.753274061,0.753274061,0.753274061,0.937521246
8955,42173.97067,-0.029328704,2879.3,-0.153076,-224.988,-0.0996548,-0.615148,177.4,180.5,146,24.6,0,162.6,69.0019,150.949,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-334.88,-92.68594426,0,0,0,-122.1026135,1.013965456,0.83119263,0.753274061,0.753274061,0.753274061,0.93697263
8956,42173.97137,-0.028634259,2879.3,-0.153076,-214.42,-0.0996548,-0.615965,176.4,177.2,146.1,24.8,0,162.6,69.0019,151.228,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-334.601,-92.40694426,0,0,0,-121.8236135,1.013673185,0.830996219,0.753274061,0.753274061,0.753274061,0.936776219
8957,42173.97206,-0.027939815,2877.45,-0.153076,-214.42,-0.0996548,-0.614393,175.5,173.5,146.1,24.7,0,162.6,69.0019,151.104,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-334.725,-92.53094426,0,0,0,-122.0649446,1.013803062,0.831166107,0.753274061,0.753274061,0.753274061,0.936946107
8958,42173.97275,-0.02724537,2876.53,-0.153076,-224.988,-0.0996548,-0.614393,174.7,170.8,146.1,24.3,0,162.4,69.0019,150.608,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.221,-93.02694426,0,0,0,-122.6192469,1.014322906,0.831556577,0.753274061,0.753274061,0.753274061,0.937336577
8959,42173.97345,-0.026550926,2877.45,-0.153076,-224.988,-0.0996548,-0.614959,175.5,171.1,146.1,24.4,0,162.2,69.0019,149.988,0.148486,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.841,-93.64694426,0,0,0,-123.1809446,1.014973461,0.83195263,0.753274061,0.753274061,0.753274061,0.93773263
8960,42173.97414,-0.025856481,2877.45,-0.153076,-214.42,-0.0996732,-0.614959,176.7,173.3,146.1,24.6,0,162,69.0019,149.6,0.163805,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.229,-94.03494426,0,0,0,-123.5689446,1.015381007,0.83222643,0.753274061,0.753274061,0.753274061,0.93800643
8961,42173.97484,-0.025162037,2878.37,-0.153076,-214.42,-0.0996548,-0.615336,176,176.9,146.1,24.4,0,162,69.0019,149.833,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.996,-93.80194426,0,0,0,-123.2776116,1.01513623,0.832020829,0.753274061,0.753274061,0.753274061,0.937800829
8962,42173.97553,-0.024467593,2881.14,-0.153076,-224.988,-0.0996548,-0.615965,174.9,179.6,146,24.2,0,162,69.0019,149.988,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.841,-93.64694426,0,0,0,-122.9467935,1.014973461,0.831787484,0.753274061,0.753274061,0.753274061,0.937567484
8963,42173.97623,-0.023773148,2879.3,-0.153076,-224.988,-0.0996548,-0.614581,174,180,146,24.3,0,161.9,69.0019,149.988,0.163805,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.841,-93.64694426,0,0,0,-123.0636135,1.014973461,0.831869869,0.753274061,0.753274061,0.753274061,0.937649869
8964,42173.97692,-0.023078704,2876.53,-0.153076,-214.42,-0.0996548,-0.614959,173.3,176.7,146,24.6,0,161.8,69.0019,149.833,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.996,-93.80194426,0,0,0,-123.3942469,1.01513623,0.832103129,0.753274061,0.753274061,0.753274061,0.937883129
8965,42173.97762,-0.022384259,2876.53,-0.153076,-214.42,-0.0996548,-0.614581,174.9,173,146,24.3,0,161.4,69.0019,149.104,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.725,-94.53094426,0,0,0,-124.1232469,1.015902471,0.832617897,0.753274061,0.753274061,0.753274061,0.938397897
8966,42173.97832,-0.021678241,2877.45,-0.153076,-214.42,-0.0996548,-0.615336,179.6,170.2,145.9,24.2,0,161.3,69.0019,148.608,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-337.221,-95.02694426,0,0,0,-124.5609446,1.01642447,0.832927275,0.753274061,0.753274061,0.753274061,0.938707275
8967,42173.979,-0.02099537,2880.22,-0.153076,-214.42,-0.0996548,-0.615336,180.3,171,145.9,24.4,0,161.8,69.0019,149.491,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.338,-94.14394426,0,0,0,-123.5022188,1.015495557,0.832179331,0.753274061,0.753274061,0.753274061,0.937959331
8968,42173.9797,-0.020300926,2878.37,-0.153076,-214.42,-0.0996548,-0.61477,178.6,170.3,145.9,24.5,0,162.3,69.0019,150.267,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.562,-93.36794426,0,0,0,-122.8436116,1.014680608,0.831714731,0.753274061,0.753274061,0.753274061,0.937494731
8969,42173.98039,-0.019606481,2879.3,-0.153076,-214.42,-0.0996548,-0.615336,177.2,171.8,145.9,24.4,0,162.6,69.0019,150.499,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.33,-93.13594426,0,0,0,-122.5526135,1.014437217,0.831509618,0.753274061,0.753274061,0.753274061,0.937289618
8970,42173.98109,-0.018912037,2880.22,-0.153076,-214.42,-0.0996548,-0.615965,176.1,175.3,145.9,24.3,0,162.6,69.0019,150.499,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.33,-93.13594426,0,0,0,-122.4942188,1.014437217,0.83146847,0.753274061,0.753274061,0.753274061,0.93724847
8971,42173.98178,-0.018217593,2880.22,-0.153076,-214.42,-0.0996548,-0.615776,175.1,178.7,145.9,24.4,0,162.6,69.0019,150.499,0.163805,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.33,-93.13594426,0,0,0,-122.4942188,1.014437217,0.83146847,0.753274061,0.753274061,0.753274061,0.93724847
8972,42173.98248,-0.017523148,2878.37,-0.153076,-224.988,-0.0996548,-0.614959,174.3,180.8,145.9,24.2,0,162.3,69.0019,150.499,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.33,-93.13594426,0,0,0,-122.6116116,1.014437217,0.831551195,0.753274061,0.753274061,0.753274061,0.937331195
8973,42173.98317,-0.016828704,2876.53,-0.153076,-224.988,-0.0996548,-0.615776,175.9,178.4,146,24.5,0,162.1,69.0019,149.988,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.841,-93.64694426,0,0,0,-123.2392469,1.014973461,0.831993761,0.753274061,0.753274061,0.753274061,0.937773761
8974,42173.98387,-0.016134259,2879.3,-0.153076,-214.42,-0.0996548,-0.61477,179.1,174.7,145.9,24.3,0,162,69.0019,149.879,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.95,-93.75594426,0,0,0,-123.1726135,1.015087919,0.831946753,0.753274061,0.753274061,0.753274061,0.937726753
8975,42173.98456,-0.015439815,2878.37,-0.153076,-224.988,-0.0996548,-0.615776,178.3,171.8,145.9,24.4,0,162.3,69.0019,150.344,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.485,-93.29094426,0,0,0,-122.7666116,1.014599815,0.831660447,0.753274061,0.753274061,0.753274061,0.937440447
8976,42173.98525,-0.01474537,2879.3,-0.153076,-224.988,-0.0996548,-0.614959,177,171,145.9,24.6,0,162.4,69.0019,150.608,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.221,-93.02694426,0,0,0,-122.4436135,1.014322906,0.831432814,0.753274061,0.753274061,0.753274061,0.937212814
8977,42173.98596,-0.014039352,2880.22,1.69336,-200.326,-0.0996117,-0.615336,175.9,172.5,145.9,24.7,0,162.5,69.0292,150.499,0.163805,-0.47808,-0.483209,0,0,0,2.53073916,0,5.663326125,8.194065285,6.928695705,-335.33,-93.13594426,-616.5738298,0,-418.9334644,-122.4942188,1.014437217,0.83146847,1.430362886,0.753274061,1.110421137,0.93724847
8978,42173.98664,-0.013356481,2877.45,-0.153076,-224.988,-0.0996548,-0.615776,174.9,175.9,145.9,24.4,0,162.4,69.0019,150.344,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.485,-93.29094426,0,0,0,-122.8249446,1.014599815,0.831701571,0.753274061,0.753274061,0.753274061,0.937481571
8979,42173.98734,-0.012662037,2877.45,-0.153076,-214.42,-0.0996548,-0.614581,174,179.5,145.9,24.1,0,162.1,69.0019,150.22,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.609,-93.41494426,0,0,0,-122.9489446,1.01472993,0.831789001,0.753274061,0.753274061,0.753274061,0.937569001
8980,42173.98803,-0.011967593,2879.3,1.69336,-189.758,-0.0996117,-0.616154,175.6,180.7,145.9,24.8,0,161.9,69.0292,149.724,0.102528,-0.47808,-0.483209,0,0,0,2.53073916,0,5.663326125,8.194065285,6.928695705,-336.105,-93.91094426,-616.5738298,0,-418.9334644,-123.3276135,1.015250725,0.832056109,1.430362886,0.753274061,1.110421137,0.937836109
8981,42173.98873,-0.011273148,2879.3,-0.153076,-214.42,-0.0996548,-0.615148,180.2,177.9,145.9,24.7,0,161.8,69.0019,149.6,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.229,-94.03494426,0,0,0,-123.4516135,1.015381007,0.832143614,0.753274061,0.753274061,0.753274061,0.937923614
8982,42173.98943,-0.01056713,2879.3,-0.153076,-214.42,-0.0996302,-0.614581,180.1,174.3,145.8,24.4,0,162.3,69.0136,150.608,0.102528,0.439154,-0.483209,0,0,0,0.2009648,0,7.993100485,8.194065285,8.093582885,-335.221,-93.02694426,-53.02283973,0,-36.91903192,-122.4436135,1.014322906,0.831432814,0.785239406,0.753274061,0.775247863,0.937212814
8983,42173.99013,-0.009872685,2878.37,-0.153076,-224.988,-0.0996548,-0.615148,178.5,171.4,145.8,24.1,0,162.6,69.0019,151.104,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-334.725,-92.53094426,0,0,0,-122.0066116,1.013803062,0.831125036,0.753274061,0.753274061,0.753274061,0.936905036
8984,42173.99081,-0.009189815,2880.22,-0.153076,-224.988,-0.0996548,-0.615776,177.4,171.4,145.8,24.3,0,162.8,69.0019,151.104,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-334.725,-92.53094426,0,0,0,-121.8892188,1.013803062,0.831042396,0.753274061,0.753274061,0.753274061,0.936822396
8985,42173.9915,-0.00849537,2877.45,-0.153076,-214.42,-0.0996548,-0.614393,176.3,173.3,145.9,24.6,0,162.8,69.0019,151.104,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-334.725,-92.53094426,0,0,0,-122.0649446,1.013803062,0.831166107,0.753274061,0.753274061,0.753274061,0.936946107
8986,42173.9922,-0.007800926,2877.45,-0.153076,-224.988,-0.0996548,-0.615336,175.2,177.1,145.9,24.4,0,162.7,69.0019,150.841,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-334.988,-92.79394426,0,0,0,-122.3279446,1.014078639,0.831351327,0.753274061,0.753274061,0.753274061,0.937131327
8987,42173.99289,-0.007106481,2877.45,-0.153076,-214.42,-0.0996548,-0.614393,174.4,179.9,145.9,24.5,0,162.4,69.0019,150.717,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.112,-92.91794426,0,0,0,-122.4519446,1.01420862,0.831438684,0.753274061,0.753274061,0.753274061,0.937218684
8988,42173.9936,-0.006400463,2876.53,-0.153076,-214.42,-0.0996548,-0.615525,175.8,180.4,145.9,24.2,0,162.1,69.0019,150.344,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.485,-93.29094426,0,0,0,-122.8832469,1.014599815,0.831742676,0.753274061,0.753274061,0.753274061,0.937522676
8989,42173.99429,-0.005706019,2878.37,-0.153076,-214.42,-0.0996548,-0.614581,178.6,177.2,145.9,24.5,0,162.1,69.0019,150.112,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.717,-93.52294426,0,0,0,-122.9986116,1.014843283,0.831824026,0.753274061,0.753274061,0.753274061,0.937604026
8990,42173.99498,-0.005023148,2878.37,-0.153076,-224.988,-0.0996548,-0.614959,178,173.7,145.9,24.9,0,162.3,69.0019,150.608,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.221,-93.02694426,0,0,0,-122.5026116,1.014322906,0.831474384,0.753274061,0.753274061,0.753274061,0.937254384
8991,42173.99567,-0.004328704,2877.45,-0.153076,-224.988,-0.0996548,-0.614581,176.6,171.1,145.9,24.4,0,162.4,69.0019,150.717,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.112,-92.91794426,0,0,0,-122.4519446,1.01420862,0.831438684,0.753274061,0.753274061,0.753274061,0.937218684
8992,42173.99637,-0.003634259,2877.45,-0.153076,-224.988,-0.0996548,-0.614393,175.6,171.6,145.9,24.4,0,162.3,69.0019,150.499,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.33,-93.13594426,0,0,0,-122.6699446,1.014437217,0.831592308,0.753274061,0.753274061,0.753274061,0.937372308
8993,42173.99707,-0.002928241,2876.53,-0.153076,-224.988,-0.0996548,-0.614393,174.6,173.8,145.8,24.4,0,162.2,69.0019,150.22,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.609,-93.41494426,0,0,0,-123.0072469,1.01472993,0.831830116,0.753274061,0.753274061,0.753274061,0.937610116
8994,42173.99777,-0.002233796,2877.45,-0.153076,-214.42,-0.0996548,-0.614393,175.6,177.2,145.9,24.3,0,162,69.0019,149.724,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.105,-93.91094426,0,0,0,-123.4449446,1.015250725,0.832138908,0.753274061,0.753274061,0.753274061,0.937918908
8995,42173.99846,-0.001539352,2879.3,-0.153076,-224.988,-0.0996548,-0.615776,176.9,180,145.9,24.6,0,161.9,69.0019,149.724,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.105,-93.91094426,0,0,0,-123.3276135,1.015250725,0.832056109,0.753274061,0.753274061,0.753274061,0.937836109
8996,42173.99914,-0.000856481,2878.37,-0.153076,-224.988,-0.0996548,-0.614581,176.1,178.7,145.9,24.3,0,161.9,69.0019,150.112,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.717,-93.52294426,0,0,0,-122.9986116,1.014843283,0.831824026,0.753274061,0.753274061,0.753274061,0.937604026
8997,42173.99984,-0.000162037,2877.45,-0.153076,-224.988,-0.0996548,-0.615336,175.1,175.2,145.8,24.3,0,161.9,69.0019,150.112,0.225083,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.717,-93.52294426,0,0,0,-123.0569446,1.014843283,0.831865165,0.753274061,0.753274061,0.753274061,0.937645165
8998,42174.00053,0.000532407,2876.53,-0.153076,-224.988,-0.0996548,-0.614581,174.3,172.2,145.8,24.3,0,161.8,69.0019,149.724,0.163805,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.105,-93.91094426,0,0,0,-123.5032469,1.015250725,0.832180057,0.753274061,0.753274061,0.753274061,0.937960057
8999,42174.00124,0.001238426,2876.53,-0.153076,-224.988,-0.0996548,-0.615148,175.8,171.5,145.8,24.3,0,161.6,69.0019,148.98,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.849,-94.65494426,0,0,0,-124.2472469,1.01603292,0.832705521,0.753274061,0.753274061,0.753274061,0.938485521
9000,42174.00193,0.00193287,2879.3,0.770264,-214.42,-0.0996548,-0.614581,179.1,173.2,145.8,24.4,0,161.6,69.0136,148.871,0.102528,0.457642,-0.483209,0,0,0,0.15400528,0,8.040060005,8.194065285,8.117062645,-336.958,-94.76394426,-40.68220067,0,-28.35024114,-124.1806135,1.016147617,0.832658433,0.777559872,0.753274061,0.770034337,0.938438433
9001,42174.00263,0.002627315,2879.3,-0.153076,-224.988,-0.0996548,-0.61477,178.4,176.8,145.8,24.3,0,161.9,69.0019,149.6,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.229,-94.03494426,0,0,0,-123.4516135,1.015381007,0.832143614,0.753274061,0.753274061,0.753274061,0.937923614
9002,42174.00331,0.003310185,2879.3,-0.153076,-214.42,-0.0996548,-0.615776,177.1,179.5,145.8,24.4,0,162.2,69.0019,150.22,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.609,-93.41494426,0,0,0,-122.8316135,1.01472993,0.831706272,0.753274061,0.753274061,0.753274061,0.937486272
9003,42174.004,0.00400463,2879.3,-0.153076,-214.42,-0.0996548,-0.615776,176,180.2,145.8,24.4,0,162.3,69.0019,150.608,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.221,-93.02694426,0,0,0,-122.4436135,1.014322906,0.831432814,0.753274061,0.753274061,0.753274061,0.937212814
9004,42174.00471,0.004710648,2877.45,-0.153076,-214.42,-0.0996548,-0.615776,175.2,177,145.6,24.3,0,162.2,69.0019,150.608,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.221,-93.02694426,0,0,0,-122.5609446,1.014322906,0.831515489,0.753274061,0.753274061,0.753274061,0.937295489
9005,42174.00541,0.005405093,2876.53,-0.153076,-214.42,-0.0996548,-0.614393,174.4,173.2,145.6,24.7,0,162.1,69.0019,150.22,0.179125,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.609,-93.41494426,0,0,0,-123.0072469,1.01472993,0.831830116,0.753274061,0.753274061,0.753274061,0.937610116
9006,42174.0061,0.006099537,2876.53,-0.153076,-214.42,-0.0996548,-0.615525,175.9,170.8,145.8,24.3,0,161.8,69.0019,149.367,0.157678,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.462,-94.26794426,0,0,0,-123.8602469,1.015625902,0.832432112,0.753274061,0.753274061,0.753274061,0.938212112
9007,42174.00678,0.006782407,2878.37,-0.153076,-214.42,-0.0996548,-0.614393,178.2,171.3,145.8,24.3,0,161.7,69.0019,149.104,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.725,-94.53094426,0,0,0,-124.0066116,1.015902471,0.832535495,0.753274061,0.753274061,0.753274061,0.938315495
9008,42174.00748,0.007476852,2878.37,-0.153076,-214.42,-0.0996548,-0.614393,177.1,173.8,145.8,24.4,0,161.9,69.0019,149.491,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.338,-94.14394426,0,0,0,-123.6196116,1.015495557,0.832262198,0.753274061,0.753274061,0.753274061,0.938042198
9009,42174.00817,0.008171296,2879.3,-0.153076,-224.988,-0.0996548,-0.615776,175.9,177.4,145.8,24.1,0,162,69.0136,149.724,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.105,-93.91094426,0,0,0,-123.3276135,1.015250725,0.832056109,0.753274061,0.753274061,0.753274061,0.937836109
9010,42174.00888,0.008877315,2880.22,-0.153076,-224.988,-0.0996548,-0.614393,174.9,180.3,145.8,24.3,0,161.9,69.0019,149.879,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.95,-93.75594426,0,0,0,-123.1142188,1.015087919,0.831905562,0.753274061,0.753274061,0.753274061,0.937685562
9011,42174.00957,0.009571759,2877.45,-0.153076,-224.988,-0.0996548,-0.614204,174.1,178.8,145.8,24.5,0,161.8,69.0019,149.833,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.996,-93.80194426,0,0,0,-123.3359446,1.01513623,0.832061988,0.753274061,0.753274061,0.753274061,0.937841988
9012,42174.01027,0.010266204,2876.53,-0.153076,-224.988,-0.0996548,-0.615776,175.7,175.2,145.7,24.3,0,161.6,69.0019,149.212,0.225083,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.617,-94.42294426,0,0,0,-124.0152469,1.015788881,0.832541595,0.753274061,0.753274061,0.753274061,0.938321595
9013,42174.01095,0.010949074,2879.3,-0.153076,-224.988,-0.0996548,-0.615965,180.4,171.9,145.7,24.5,0,161.6,69.0019,148.871,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.958,-94.76394426,0,0,0,-124.1806135,1.016147617,0.832658433,0.753274061,0.753274061,0.753274061,0.938438433
9014,42174.01164,0.011643519,2879.3,-0.153076,-214.42,-0.0996548,-0.615965,179.6,171.6,145.7,24.4,0,162,69.0019,149.724,0.102528,0.485343,-0.483209,0,0,0,0.08364474,0,8.110420545,8.194065285,8.152242915,-336.105,-93.91094426,-22.13520303,0,-15.44518233,-123.3276135,1.015250725,0.832056109,0.766296572,0.753274061,0.762313489,0.937836109
9015,42174.01235,0.012349537,2878.37,-0.153076,-214.42,-0.0996548,-0.61477,178.1,173.2,145.7,24.4,0,162.4,69.0019,150.22,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.609,-93.41494426,0,0,0,-122.8906116,1.01472993,0.831747869,0.753274061,0.753274061,0.753274061,0.937527869
9016,42174.01304,0.013043981,2880.22,-0.153076,-224.988,-0.0996548,-0.614581,176.9,176.7,145.7,24.4,0,162.6,69.0019,150.453,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.376,-93.18194426,0,0,0,-122.5402188,1.014485467,0.831500884,0.753274061,0.753274061,0.753274061,0.937280884
9017,42174.01374,0.013738426,2880.22,-0.153076,-214.42,-0.0996548,-0.615336,175.8,180,145.7,24.3,0,162.6,69.0019,150.608,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.221,-93.02694426,0,0,0,-122.3852188,1.014322906,0.831391674,0.753274061,0.753274061,0.753274061,0.937171674
9018,42174.01443,0.01443287,2878.37,-0.153076,-214.42,-0.0996548,-0.614581,175,179.8,145.8,24.3,0,162.4,69.0019,150.608,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.221,-93.02694426,0,0,0,-122.5026116,1.014322906,0.831474384,0.753274061,0.753274061,0.753274061,0.937254384
9019,42174.01512,0.015115741,2876.53,-0.153076,-214.42,-0.0996548,-0.615776,174.3,176.4,145.8,24.6,0,162.2,69.0019,150.22,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-335.609,-93.41494426,0,0,0,-123.0072469,1.01472993,0.831830116,0.753274061,0.753274061,0.753274061,0.937610116
9020,42174.01582,0.015821759,2876.53,-0.153076,-224.988,-0.0996548,-0.615776,175.8,172.9,145.8,24.7,0,161.9,69.0019,149.491,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.338,-94.14394426,0,0,0,-123.7362469,1.015495557,0.832344546,0.753274061,0.753274061,0.753274061,0.938124546
9021,42174.01652,0.016516204,2878.37,-0.153076,-214.42,-0.0996548,-0.61477,179.4,170.1,145.8,24.3,0,161.8,69.0019,149.104,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-336.725,-94.53094426,0,0,0,-124.0066116,1.015902471,0.832535495,0.753274061,0.753274061,0.753274061,0.938315495
